solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,zero_slack_likelihood,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,cuts_removed,search_proportion_used,current_threshold,variables,constraints,cpu_time,dual_0_constraints,dual_0_with_slack,dual_0_no_slack
268,once,auto,cold,1,,False,0,0,120,0.5,0.2,fixed,1000,1123360,1123360,0,1,,7140,1123361,1161.0,0,0,0
268,iterative,auto,warm,1,,False,0,0,120,0.5,0.2,fixed,1000,100,100,0,1,,7140,101,0.015625,0,0,0
268,iterative,auto,warm,1,,False,0,1,120,0.5,0.2,fixed,1000,1000,1000,0,1,,7140,1101,0.015625,0,0,0
268,iterative,auto,warm,1,,False,0,2,120,0.5,0.2,fixed,1000,1000,1000,0,1,,7140,2101,0.046875,0,0,0
268,iterative,auto,warm,1,,False,0,3,120,0.5,0.2,fixed,1000,1000,1000,0,1,,7140,3101,0.015625,0,0,0
268,iterative,auto,warm,1,,False,0,4,120,0.5,0.2,fixed,1000,1000,1000,0,1,,7140,4101,0.171875,0,0,0
268,iterative,auto,warm,1,,False,0,5,120,0.5,0.2,fixed,1000,1000,1000,0,1,,7140,5101,1.03125,0,0,0
268,iterative,auto,warm,1,,False,0,6,120,0.5,0.2,fixed,1000,1000,1000,0,1,,7140,6101,6.8125,0,0,0
268,iterative,auto,warm,1,,False,0,7,120,0.5,0.2,fixed,1000,1000,1000,0,1,,7140,7101,16.921875,0,0,0
268,iterative,auto,warm,1,,False,0,8,120,0.5,0.2,fixed,1000,1000,1000,0,1,,7140,8101,28.859375,0,0,0
268,iterative,auto,warm,1,,False,0,9,120,0.5,0.2,fixed,1000,1000,1000,0,1,,7140,9101,44.1875,0,0,0
268,iterative,auto,warm,1,,False,0,10,120,0.5,0.2,fixed,1000,1000,1000,0,1,,7140,10101,64.890625,0,0,0
268,iterative,auto,warm,1,,False,0,11,120,0.5,0.2,fixed,1000,1000,1000,0,1,,7140,11101,89.046875,0,0,0
268,iterative,auto,warm,1,,False,0,12,120,0.5,0.2,fixed,1000,1000,1000,0,1,,7140,12101,117.25,0,0,0
268,iterative,auto,warm,1,,False,0,13,120,0.5,0.2,fixed,1000,1000,1000,0,1,,7140,13101,140.921875,0,0,0
268,iterative,auto,warm,1,,False,0,14,120,0.5,0.2,fixed,1000,1000,1000,0,1,,7140,14101,70.8125,0,0,0
268,iterative,auto,warm,1,,False,0,15,120,0.5,0.2,fixed,1000,1000,702,0,1,,7140,14803,0.09375,0,0,0
268,iterative,auto,warm,1,,True,0,0,120,0.5,0.2,fixed,1000,100,100,0,1,,7140,101,0.015625,0,0,0
268,iterative,auto,warm,1,,True,0,1,120,0.5,0.2,fixed,1000,1000,1000,83,1,,7140,1018,0.03125,100,83,17
268,iterative,auto,warm,1,,True,0,2,120,0.5,0.2,fixed,1000,1000,1000,62,1,,7140,1956,0.046875,1017,62,955
268,iterative,auto,warm,1,,True,0,3,120,0.5,0.2,fixed,1000,1000,1000,216,1,,7140,2740,0.03125,1955,216,1739
268,iterative,auto,warm,1,,True,0,4,120,0.5,0.2,fixed,1000,1000,1000,204,1,,7140,3536,0.0625,1109,204,905
268,iterative,auto,warm,1,,True,0,5,120,0.5,0.2,fixed,1000,1000,1000,383,1,,7140,4153,0.109375,1383,383,1000
268,iterative,auto,warm,1,,True,0,6,120,0.5,0.2,fixed,1000,1000,1000,601,1,,7140,4552,0.296875,1538,601,937
268,iterative,auto,warm,1,,True,0,7,120,0.5,0.2,fixed,1000,1000,1000,803,1,,7140,4749,0.59375,1764,803,961
268,iterative,auto,warm,1,,True,0,8,120,0.5,0.2,fixed,1000,1000,1000,792,1,,7140,4957,1.40625,1573,792,781
268,iterative,auto,warm,1,,True,0,9,120,0.5,0.2,fixed,1000,1000,1000,730,1,,7140,5227,2.546875,1356,730,626
268,iterative,auto,warm,1,,True,0,10,120,0.5,0.2,fixed,1000,1000,1000,877,1,,7140,5350,3.875,1342,877,465
268,iterative,auto,warm,1,,True,0,11,120,0.5,0.2,fixed,1000,1000,1000,805,1,,7140,5545,5.734375,1184,805,379
268,iterative,auto,warm,1,,True,0,12,120,0.5,0.2,fixed,1000,1000,1000,820,1,,7140,5725,7.109375,1168,820,348
268,iterative,auto,warm,1,,True,0,13,120,0.5,0.2,fixed,1000,1000,1000,824,1,,7140,5901,9.609375,1098,824,274
268,iterative,auto,warm,1,,True,0,14,120,0.5,0.2,fixed,1000,1000,1000,813,1,,7140,6088,12.15625,1029,813,216
268,iterative,auto,warm,1,,True,0,15,120,0.5,0.2,fixed,1000,1000,1000,803,1,,7140,6285,13.0,995,803,192
268,iterative,auto,warm,1,,True,0,16,120,0.5,0.2,fixed,1000,1000,1000,836,1,,7140,6449,14.0,1009,836,173
268,iterative,auto,warm,1,,True,0,17,120,0.5,0.2,fixed,1000,1000,1000,830,1,,7140,6619,14.6875,995,830,165
268,iterative,auto,warm,1,,True,0,18,120,0.5,0.2,fixed,1000,1000,1000,865,1,,7140,6754,16.09375,981,865,116
268,iterative,auto,warm,1,,True,0,19,120,0.5,0.2,fixed,1000,1000,1000,871,1,,7140,6883,18.546875,982,871,111
268,iterative,auto,warm,1,,True,0,20,120,0.5,0.2,fixed,1000,1000,1000,886,1,,7140,6997,18.640625,976,886,90
268,iterative,auto,warm,1,,True,0,21,120,0.5,0.2,fixed,1000,1000,1000,887,1,,7140,7110,21.109375,972,887,85
268,iterative,auto,warm,1,,True,0,22,120,0.5,0.2,fixed,1000,1000,1000,959,1,,7140,7151,20.234375,1036,959,77
268,iterative,auto,warm,1,,True,0,23,120,0.5,0.2,fixed,1000,1000,1000,906,1,,7140,7245,20.90625,988,906,82
268,iterative,auto,warm,1,,True,0,24,120,0.5,0.2,fixed,1000,1000,1000,937,1,,7140,7308,20.953125,992,937,55
268,iterative,auto,warm,1,,True,0,25,120,0.5,0.2,fixed,1000,1000,1000,944,1,,7140,7364,20.703125,1007,944,63
268,iterative,auto,warm,1,,True,0,26,120,0.5,0.2,fixed,1000,1000,1000,951,1,,7140,7413,20.484375,1018,951,67
268,iterative,auto,warm,1,,True,0,27,120,0.5,0.2,fixed,1000,1000,1000,992,1,,7140,7421,14.984375,1068,992,76
268,iterative,auto,warm,1,,True,0,28,120,0.5,0.2,fixed,1000,1000,1000,1008,1,,7140,7413,0.4375,1069,1008,61
